0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-463.2917785644531,105.42057800292969,-20.363012313842773,33.333274841308594,5.654501438140869,-12.688791275024414,-16.94965171813965,0.3708301782608032,-1.7079848051071167,-25.537076950073242,8.210803031921387,-10.313490867614746,-15.418959617614746,-3.369379997253418,-6.9324421882629395,-12.154876708984375,-6.883729934692383,-4.764716625213623,-10.462413787841797,-5.053560733795166,stressful
-347.2424555256682,29.266575269958636,7.751039107730164,12.635734296886882,6.189610418769953,-9.760333605245831,-9.755761979549332,-0.48957340607839855,-6.992254616677744,-9.378119158674592,-1.5428893950011129,-5.147224664171055,-9.671999900087123,-6.213032808867919,-5.145925066126817,-7.897026010870406,-5.732362541691197,-4.231851897493735,-7.150372434037191,-6.120209093740067,stressful
-510.6169738769531,91.21742248535156,-20.5579891204834,32.063350677490234,-18.85879135131836,-21.61334800720215,-11.454421043395996,5.141870498657227,-35.740291595458984,4.228214740753174,-16.451723098754883,-21.90196418762207,-3.1004393100738525,-13.481634140014648,-14.175899505615234,-5.672995090484619,-10.697507858276367,-3.8092095851898193,11.884865760803223,13.664230346679688,stressful
-401.1648864746094,102.24369049072266,9.5646333694458,46.128658294677734,-17.601055145263672,-25.978227615356445,-0.8080093860626221,-9.813789367675781,-14.641379356384277,-5.799365520477295,-0.5911880135536194,-22.839834213256836,2.6330604553222656,-3.8599841594696045,-17.630775451660156,-3.3863706588745117,-7.3794145584106445,-12.325261116027832,-12.683191299438477,-2.0011329650878906,stressful
-290.7118528432444,34.103214535803346,19.349656522216872,20.558729784904738,-5.7914944118984835,-14.331566075271901,-5.2126749178807925,-7.240670765301351,-13.3485474014056,-3.407843524505971,-3.2971627041334033,-11.938680027134252,-2.420008140101808,-4.044634488699081,-11.371723753028993,-6.412438576063149,-5.383978547024038,-10.506054067523797,-10.609726226416052,-3.147361966162989,stressful
-442.0083923339844,92.9931640625,10.257524490356445,26.4660701751709,-55.055416107177734,-6.582461833953857,-5.248915195465088,-11.095229148864746,-12.778238296508789,1.3608438968658447,-27.70048713684082,3.4315555095672607,-15.744823455810547,-23.04157066345215,-5.111939907073975,-14.783740997314453,-2.234196424484253,13.015071868896484,22.887802124023438,16.921274185180664,stressful
-388.771484375,98.19453430175781,9.822486877441406,53.133323669433594,2.361387252807617,-11.138254165649414,-8.753897666931152,-16.089336395263672,0.17079849541187286,-10.508139610290527,-2.974614143371582,2.082324981689453,-9.68063735961914,-4.052520751953125,-4.182642936706543,-14.588932037353516,-15.04235553741455,-12.47233772277832,-14.5798921585083,-6.789217472076416,stressful
-197.6634424565466,20.89431604044732,14.28551318765182,14.000988583674138,4.6245867047100395,-4.370616112667578,-5.946711434041176,-6.078055922596303,-4.712548999711891,-5.454852090133017,-3.4071681065155355,-0.5170275791838804,-3.383588581414937,-5.1190237251682,-6.241924200975495,-9.490151169886134,-9.522454864541226,-8.272725339282069,-6.8497387524256865,-2.1977056678674276,stressful
-422.0028991699219,94.80025482177734,8.069375038146973,52.2442512512207,-32.348182678222656,-12.243487358093262,-16.470422744750977,4.089588165283203,-4.5383148193359375,-7.247128963470459,3.053164005279541,-16.81806755065918,-10.391897201538086,-20.97263526916504,-23.899669647216797,-4.277569770812988,4.987825393676758,22.674999237060547,35.61826705932617,22.78098487854004,stressful
-437.759521484375,115.7681655883789,-17.580522537231445,33.70382308959961,-7.763586044311523,-12.515456199645996,-2.9248361587524414,-4.097701549530029,3.8121848106384277,-9.805126190185547,-3.1176650524139404,-11.331857681274414,-12.884687423706055,-4.980144023895264,-14.483940124511719,-15.387618064880371,-8.347373962402344,-8.283293724060059,-9.466979026794434,-0.26897385716438293,stressful
-346.60753451773724,43.86803430140222,14.59306745108792,9.986069415135388,0.7547685094781502,-9.06628154207929,-5.385292418288615,-1.0914676839881137,-2.257933419664356,-3.713996495789295,-5.814270226597809,-10.094219806196449,-8.972476750255707,-6.2536885311569765,-10.756522515696059,-12.181427016297908,-7.534847327582119,-6.80726839280689,-6.6101044094255625,-2.5524875957706654,stressful
-485.6365966796875,110.48356628417969,-18.78913688659668,23.0399227142334,-34.38542175292969,-6.013579845428467,-6.072505474090576,1.5072518587112427,-15.73245620727539,-13.301783561706543,-18.162612915039062,-14.527697563171387,-12.645695686340332,-23.269882202148438,-12.101337432861328,0.6155411601066589,-3.6518478393554688,13.266218185424805,20.475229263305664,20.521738052368164,stressful
-285.88775634765625,94.55949401855469,-60.461036682128906,32.08428192138672,-16.065616607666016,-24.41022300720215,-18.11444854736328,-9.97173023223877,-19.678991317749023,-11.871248245239258,2.0078110694885254,-17.256784439086914,-11.064254760742188,-1.0216546058654785,-8.657748222351074,-18.409534454345703,7.324831962585449,4.739124298095703,4.028926372528076,20.86618995666504,angry
-275.8594128703832,88.15210632154592,-56.71370882297094,29.05803210570848,-14.343381801130846,-24.535951055483814,-17.375275233064492,-10.266030081445596,-19.4447283917444,-11.54179716408843,1.3214015338808567,-16.81343489900934,-11.455446118244867,-1.1851948228846196,-9.064383204474739,-18.055484178697906,6.69559072774706,4.954514614683154,4.285848598696292,20.141926180919793,angry
-299.1252746582031,73.15874481201172,-66.36577606201172,23.902393341064453,-44.553321838378906,-22.171878814697266,-21.47492027282715,-11.857563972473145,-16.43331527709961,3.8820598125457764,-26.702667236328125,-8.963911056518555,0.49027174711227417,-7.751798152923584,9.232699394226074,32.433143615722656,5.093015193939209,18.126577377319336,8.542533874511719,-6.934532165527344,angry
-321.555908203125,62.73866271972656,-66.46285247802734,46.16523361206055,-1.7591854333877563,-61.05088806152344,-24.541261672973633,-7.759187698364258,-19.553081512451172,-18.774948120117188,-7.635594367980957,-13.511497497558594,-20.167827606201172,-5.081819534301758,-10.29063892364502,-6.7887349128723145,13.124756813049316,6.00370979309082,8.333937644958496,20.435823440551758,angry
-93.9620281593821,12.608345848838042,-13.268774344996418,11.318697734917412,4.015111214038086,-20.67617290508864,-10.34508484931675,0.8740944234258806,-8.165715181191688,-8.34200745836173,-1.906488934710162,-5.654020881966911,-6.737464273564578,-1.9310186645112057,-3.91119774672078,-1.7254759032123357,6.447207532012771,4.520043694168975,4.636329740017038,9.604326296474941,angry
-318.45831298828125,44.62367630004883,-74.11261749267578,49.923683166503906,-72.46493530273438,-58.7584228515625,-7.919239521026611,-17.49229621887207,-27.296037673950195,-12.240062713623047,-11.888373374938965,-15.577818870544434,4.991903781890869,7.051266193389893,15.302825927734375,21.709667205810547,3.939228057861328,17.595983505249023,-1.286417007446289,-2.7148172855377197,angry
-422.692626953125,67.71109771728516,-55.48253631591797,35.71896743774414,-4.545435428619385,-34.18937301635742,-5.628244876861572,-9.605929374694824,-14.166571617126465,-12.734549522399902,-6.176543712615967,-7.025021076202393,-12.909904479980469,-4.330970287322998,-10.404806137084961,-13.357141494750977,2.014056921005249,-4.743950366973877,1.1134097576141357,19.196855545043945,angry
-109.93307343829413,6.179954654292542,-12.444531190609013,3.075876817556989,0.8875865140012931,-11.674819601852654,-3.4070167290109596,1.5379113383158127,-4.703505191737799,-2.69767342260205,1.122956124872513,-1.9406536836332124,-2.810706816908723,0.13318621611199863,-3.4522797792784865,-3.7679075134457256,0.9372197360926302,-0.971732448075388,0.2377508982759973,8.35407345092744,angry
-434.92578125,57.583534240722656,-78.59661865234375,37.79931640625,-49.153472900390625,-23.32425308227539,-8.445938110351562,-16.58230209350586,-12.716246604919434,-9.187068939208984,-7.832760810852051,-16.403839111328125,-2.07049560546875,-6.762096405029297,4.481799125671387,15.157431602478027,1.743253469467163,21.900514602661133,1.9133871793746948,-9.905765533447266,angry
-375.1398010253906,57.890743255615234,-81.81489562988281,32.55941390991211,-8.8341703414917,-50.555118560791016,-17.372577667236328,-8.335624694824219,-13.935811996459961,-14.588395118713379,-5.6735734939575195,-12.453794479370117,-18.366661071777344,-4.443154335021973,-15.235312461853027,-13.090157508850098,16.40301513671875,8.36453628540039,14.10243034362793,25.681846618652344,angry
-134.84076727996342,11.59991244814032,-21.94227146915843,8.028451665489099,3.034402928823579,-21.332633175513003,-7.954192061302556,1.7069996916138026,-7.084415978421514,-5.574307593877749,0.11352822403694605,-7.363331235218094,-7.533513671664277,-2.398393496640132,-6.705469897157367,-4.786892704472601,5.943384924970314,3.7895624044728757,4.598106944471,12.43668975263063,angry
-407.6868896484375,42.42169952392578,-105.3868637084961,37.34516525268555,-67.03742218017578,-31.060161590576172,-7.409239768981934,-12.451774597167969,-20.021543502807617,-16.414817810058594,-17.633838653564453,-16.684083938598633,0.20586824417114258,-1.4319225549697876,17.246252059936523,31.876192092895508,1.3803176879882812,23.838424682617188,2.145397186279297,-3.135819435119629,angry
-540.4935302734375,103.49823760986328,-54.6059455871582,54.414520263671875,3.5519251823425293,-41.15253829956055,-9.925710678100586,-5.1210761070251465,-22.332603454589844,-16.49178695678711,1.6560425758361816,-14.653265953063965,-16.588674545288086,4.902368068695068,-7.08870267868042,-22.61663246154785,-1.0266368389129639,-2.963549852371216,-15.86817741394043,-5.36030912399292,drunk
-371.1333172662029,19.23417168199505,-2.139693274959254,14.406750931143756,4.925564973321489,-17.80084135924188,-6.964305382810619,0.6627336338688089,-11.956816137535203,-7.782728551196021,2.282277543797484,-7.212977168047337,-9.344247268812548,3.12113305311319,-2.5826624787564803,-11.44215061973741,-0.5082464057041421,0.20863256361845883,-9.998608999311932,-5.2440093344945184,drunk
-567.5632934570312,88.46270751953125,-56.20808029174805,56.31621551513672,-51.943817138671875,-32.929500579833984,-9.162622451782227,-18.335769653320312,-22.197153091430664,1.6044001579284668,-15.914355278015137,-14.281892776489258,3.072368621826172,-19.292097091674805,-16.272945404052734,8.551026344299316,-18.270673751831055,-8.36870288848877,0.9458195567131042,-11.049203872680664,drunk
-378.6044006347656,123.36106872558594,-73.59110260009766,56.28337860107422,4.874170780181885,-30.98979949951172,-9.51701831817627,-3.816812753677368,-12.271543502807617,-16.55250358581543,-1.702561378479004,-17.388072967529297,-12.79327392578125,1.8623377084732056,-11.802824974060059,-14.531760215759277,0.023821525275707245,-5.653365612030029,-12.070788383483887,-3.853854179382324,drunk
-214.955365968339,25.904189359242338,-7.592730096985139,13.372356254303448,8.246583582802613,-16.3987973772958,-7.81895817048445,0.4676007424267456,-10.443754329918361,-8.522995433591003,-2.4892860341366734,-9.747374497027419,-8.58467416334212,-0.5012996762947048,-6.474270520565323,-9.744661638522834,-1.644499826648882,-3.4755462278424556,-9.25324424624033,-3.922596769621798,drunk
-395.95928955078125,89.8858871459961,-60.06538772583008,58.67124938964844,-37.48432159423828,-25.98583221435547,-3.668308734893799,-14.085983276367188,-22.021133422851562,-8.3751220703125,-14.903313636779785,-12.241954803466797,-2.283400774002075,-17.83426284790039,-8.594897270202637,-1.5496478080749512,-14.802972793579102,-3.1380245685577393,-2.5428733825683594,-8.97690486907959,drunk
-399.5704345703125,125.408935546875,-70.75694274902344,49.883541107177734,-4.155152320861816,-27.728946685791016,-3.643911123275757,-4.816542148590088,-17.16666603088379,-10.491527557373047,2.8786778450012207,-13.672781944274902,-6.0988593101501465,-1.1180610656738281,-9.797944068908691,-9.892014503479004,-2.8668718338012695,-6.698697090148926,-9.219017028808594,-4.8448357582092285,drunk
-234.7044856477541,26.36449116750758,-9.644004391505806,10.025995467946565,4.3484679883136375,-15.307049900429714,-4.3652498318444835,-1.4154559041658348,-12.231478315879743,-5.690786728348519,0.16106434574804362,-6.661256482752757,-5.570321553024075,-0.5716949224084238,-5.88474877520638,-7.523679156133848,-3.0916382928599857,-3.4120721276677286,-7.878433533958627,-4.093360976581163,drunk
-418.6742858886719,94.18793487548828,-61.654136657714844,50.901878356933594,-40.02555847167969,-19.97659683227539,-4.411669731140137,-18.084064483642578,-11.249871253967285,1.8550506830215454,-18.439090728759766,-8.341605186462402,-6.1077165603637695,-14.909321784973145,-8.240813255310059,-4.683595657348633,-11.149882316589355,-4.021852016448975,-2.218001365661621,-5.266495704650879,drunk
-357.44464111328125,124.93811798095703,-59.84428024291992,49.403018951416016,-0.882646918296814,-24.61564064025879,-8.555326461791992,-6.692180633544922,-13.96957015991211,-14.553373336791992,-0.5523819923400879,-14.032105445861816,-10.424036979675293,1.6759580373764038,-9.27495288848877,-13.266538619995117,-0.6098334789276123,-9.38945198059082,-13.089710235595703,-4.877467155456543,drunk
-213.04684678385453,30.30646637956088,-1.8423282180551523,12.12289704422315,5.720619393585086,-13.472932228689567,-6.778274223452729,-1.9767080063255755,-11.548499806541505,-8.578241743985759,-1.737800847093617,-7.9598511171665765,-6.955440282065244,-0.1764424585735202,-5.955723568436529,-8.129670408684115,-1.545060342840375,-4.694487306403877,-10.196607191198906,-5.520333380401106,drunk
-375.8379211425781,99.52281951904297,-48.11103439331055,49.947505950927734,-33.95860290527344,-23.344511032104492,-8.191214561462402,-17.200197219848633,-21.16794776916504,-1.096129059791565,-13.873673439025879,-9.096583366394043,-2.410701274871826,-19.34554100036621,-11.164820671081543,-3.837681770324707,-16.24717140197754,-3.382073163986206,-5.449166774749756,-10.69177532196045,drunk
-378.4745788574219,98.45384216308594,-56.95040512084961,48.82816696166992,-1.1837129592895508,-49.34467315673828,-16.271276473999023,-5.75152063369751,-28.322154998779297,-21.62029457092285,2.32324481010437,-10.941271781921387,-15.940153121948242,1.907535433769226,-9.724665641784668,-21.526397705078125,2.2894034385681152,-7.533576488494873,-13.320384979248047,-1.0426630973815918,painful
-234.0099655869948,30.932445596616446,-15.078180609800915,17.732768011640285,4.2049030924039625,-28.754786624073063,-13.264467155265107,-1.9501842742077,-18.002101840232193,-12.868379539523586,1.0213985765316367,-7.827222914553852,-8.462555481195524,3.4320871616794713,-6.563233069600136,-12.79036796981189,-0.1643293257231223,-3.7579394376313457,-11.117392804317486,-4.354615766324638,painful
-392.1027526855469,84.03887939453125,-67.10543823242188,42.849246978759766,-61.280517578125,-39.76283264160156,-15.358746528625488,-21.476032257080078,-25.40873908996582,3.474891424179077,-16.32364845275879,-13.813114166259766,-0.29225605726242065,-17.508493423461914,-13.780516624450684,4.77033805847168,-19.703657150268555,6.410397052764893,9.653348922729492,16.475025177001953,painful
-342.3713684082031,107.60919189453125,-55.13813781738281,50.55290222167969,1.2023597955703735,-34.32474899291992,-16.142807006835938,-3.7065563201904297,-16.61610984802246,-21.957965850830078,-1.728133201599121,-12.68155288696289,-10.962508201599121,0.06715492159128189,-13.834856033325195,-14.601378440856934,1.348049521446228,-8.574496269226074,-9.46949577331543,-0.5094331502914429,painful
-292.28163731061403,64.21991139261287,-28.353594215350714,31.290836303097368,7.7036773700200225,-32.7505233270205,-15.238182398079035,-3.3644812648590907,-17.6803703075319,-17.583446373340152,-3.974837361671903,-11.142170877441869,-10.518357872880424,-1.2676056395546822,-12.191843363238954,-12.812880226672213,0.3116629395238441,-7.038529918875064,-9.37654495473826,-1.1233698420696456,painful
-351.890625,91.49734497070312,-61.519046783447266,56.60240173339844,-52.9404182434082,-32.461402893066406,-13.319835662841797,-10.811030387878418,-30.263975143432617,-4.458881378173828,-14.160149574279785,-12.851900100708008,-6.06880521774292,-17.955934524536133,-3.773508071899414,-0.8734690546989441,-13.438529014587402,5.736409664154053,2.855158567428589,2.888369083404541,painful
-371.385498046875,99.609619140625,-63.46784973144531,47.7408561706543,-11.041092872619629,-26.029590606689453,-6.1058030128479,0.9263380169868469,-17.55744171142578,-10.934496879577637,3.411315679550171,-13.249161720275879,-4.374439239501953,-2.988994598388672,-9.370644569396973,-10.952614784240723,1.3314708471298218,-6.5602803230285645,-8.156449317932129,0.948228657245636,painful
-191.72741982929745,18.41754036539219,-9.255773321307087,10.63358792352488,1.5185213534277224,-15.31016784788059,-1.636619271546421,1.0046324472433557,-10.875249148671157,-4.688515801180525,1.6179135331219754,-5.202758894290824,-4.1511793868926805,-0.5746155648461073,-5.3000322106729945,-6.327640998048708,-0.2775017075710796,-2.6470412800842387,-5.531579095495812,0.15042080177908929,painful
-386.94854736328125,77.34025573730469,-58.9753532409668,44.33027648925781,-45.78205871582031,-17.230798721313477,-5.686217784881592,-14.939407348632812,-18.851896286010742,5.978292465209961,-18.339454650878906,-4.172933578491211,-10.621376991271973,-12.694360733032227,-4.053423881530762,2.5541484355926514,-8.575995445251465,4.356515884399414,-1.085129976272583,-5.480993270874023,painful
-336.8514404296875,109.954345703125,-65.30287170410156,45.88689041137695,-6.316328525543213,-26.4234619140625,-19.135438919067383,-1.3971340656280518,-16.10033416748047,-17.594263076782227,1.1076879501342773,-15.770293235778809,-6.708034992218018,-4.03678035736084,-14.158766746520996,-13.511238098144531,2.643444299697876,-10.4924955368042,-10.827348709106445,1.9157817363739014,painful
-212.4593713269476,32.23200819813353,-12.999917421435164,11.047812750187036,4.772399786611563,-20.72966634047962,-12.098439333095092,-0.5691393882413025,-12.116002625033092,-9.964108585777732,-1.8518450971951679,-8.274514785084216,-5.963418035744745,-3.1667268553863583,-10.173291474556093,-7.767773944505152,-0.45599024224683776,-6.396982026874403,-9.107161994441581,-1.9571597800300693,painful
-355.07293701171875,92.85726165771484,-62.98737335205078,43.25578689575195,-43.7939338684082,-26.32732391357422,-15.596246719360352,-5.465040683746338,-28.87335205078125,4.496206283569336,-21.499500274658203,-5.116641044616699,-11.305379867553711,-15.544421195983887,-7.088464260101318,-1.5567541122436523,-17.29478645324707,8.162854194641113,9.416765213012695,16.305456161499023,painful
-324.7529602050781,116.33422088623047,-40.64638900756836,37.88486862182617,-3.042973756790161,-30.80659294128418,-7.579385280609131,-6.470940113067627,-16.47614860534668,-11.571560859680176,-4.174426555633545,-18.553546905517578,-14.306334495544434,-0.054888807237148285,-10.091665267944336,-16.40154266357422,-3.0680136680603027,-7.776211738586426,-9.021349906921387,-2.558194160461426,stressful
-215.74617337652288,59.283711292535436,-10.58199902536367,17.018801653943854,0.8474428722266197,-24.827386361806553,-8.995788731514626,-4.092065916322174,-14.430301281682437,-9.019066728341084,-3.5433125199219604,-14.491818856654884,-10.909405420428627,-0.9292403440216738,-8.984675063693564,-12.350070899199483,-2.75307841825711,-5.453052896163559,-7.762667364897784,-3.1045627482116034,stressful
-331.91876220703125,104.65259552001953,-42.94096755981445,34.73757553100586,-40.253414154052734,-18.887659072875977,-6.681007385253906,-17.37019920349121,-17.187124252319336,-8.35847282409668,-19.205703735351562,-8.649994850158691,-2.306000232696533,-18.741130828857422,-9.914119720458984,-2.194098711013794,-15.37374210357666,-5.593087196350098,-6.975430011749268,-1.7181450128555298,stressful
-309.6228942871094,96.34586334228516,-42.51148223876953,46.439857482910156,10.302674293518066,-51.82660675048828,-12.231050491333008,3.0177109241485596,-22.484163284301758,-13.946122169494629,-0.39254727959632874,-16.539634704589844,-13.140965461730957,-2.482402801513672,-13.975590705871582,-12.984277725219727,-2.4022059440612793,-9.821952819824219,-10.11862850189209,-4.476690292358398,stressful
-104.43752401851242,18.369873843534222,-5.35978642285143,14.266072455177634,4.768436832623968,-20.674924170326417,-7.601809178399007,2.0645498368316035,-9.89214675242943,-7.024770963194727,1.7553839561478737,-4.717056424367123,-7.034179787255423,-2.665216078640672,-6.02288449015098,-6.399423094835682,-1.9892640994376176,-5.748408114803939,-6.675078650710139,-3.2061961352290016,stressful
-341.67437744140625,93.04248046875,-57.661293029785156,59.490238189697266,-52.090538024902344,-46.540584564208984,10.202553749084473,-17.02667999267578,-22.867965698242188,-0.11390025913715363,-17.223342895507812,-14.558960914611816,-5.13753604888916,-14.970706939697266,-9.39861011505127,-12.4984130859375,-15.47855281829834,-0.6233522891998291,-1.2184844017028809,10.965261459350586,stressful
-400.4898681640625,69.25291442871094,-35.91062545776367,24.4445858001709,-2.9254958629608154,-27.65114402770996,-6.1357316970825195,-2.606492280960083,-13.56015396118164,-9.44390869140625,-6.090294361114502,-9.10073471069336,-5.993529796600342,-4.944147109985352,-7.998007297515869,-7.119640827178955,-3.578831672668457,-4.8454132080078125,-4.834496974945068,0.5628179907798767,stressful
-94.88248853353676,13.497031758430035,-4.939422847494748,3.1169170197457747,-1.252319142636511,-11.736854710825682,-4.800061406600112,-0.6493613446876423,-5.62408791559152,-4.769108952283582,-2.2517762293486827,-3.0808545451040734,-3.48070384646955,-2.126697825845205,-3.9319855190842334,-4.122494193951273,-1.054611500088483,-2.4606679954994166,-2.961794971168654,0.3810981261825394,stressful
-412.78387451171875,61.34762191772461,-41.8708610534668,19.922916412353516,-34.385841369628906,-18.207183837890625,-7.099618911743164,-11.925670623779297,-14.549582481384277,-6.181333541870117,-12.681556701660156,-7.400032043457031,-7.402981281280518,-8.54178524017334,-1.2997698783874512,1.570096492767334,-3.4977076053619385,3.719407796859741,3.9221746921539307,1.6183772087097168,stressful
-370.88128662109375,87.6215591430664,-43.654510498046875,36.948143005371094,7.5580339431762695,-39.99260711669922,-15.424972534179688,1.3463256359100342,-17.575429916381836,-13.129899978637695,3.6535935401916504,-12.62621784210205,-11.407635688781738,3.1375105381011963,-9.762871742248535,-13.23908805847168,3.0810062885284424,-8.055889129638672,-12.700434684753418,-2.1897711753845215,stressful
-184.27994798467748,24.476777237844892,-8.535468024333554,12.695956169790492,4.79155128816274,-23.563901642974475,-10.618067030268033,1.6908554880917357,-11.733768746748117,-7.039643356089276,2.2817781704030873,-7.492899834100132,-7.347313139491393,1.7435174165871925,-4.513662524676458,-7.847909733968426,0.5824173779647934,-3.54747080827644,-9.703915179214487,-3.1051402512343422,stressful
-395.28277587890625,82.00434875488281,-52.24968338012695,41.380958557128906,-40.07151412963867,-41.63140106201172,4.297191143035889,-8.682889938354492,-18.629863739013672,4.448348045349121,-17.474384307861328,-10.00270938873291,3.6582770347595215,-17.417720794677734,-8.057912826538086,-2.311405658721924,-22.188440322875977,-3.3856635093688965,-1.9767612218856812,-0.6114104986190796,stressful
-254.49928283691406,78.78162384033203,16.396404266357422,-0.556707501411438,2.3938703536987305,-1.9425008296966553,-24.047513961791992,-12.5728759765625,-3.079249858856201,7.113463878631592,-25.109567642211914,4.177122592926025,-3.824432373046875,-0.3458806574344635,-5.041862964630127,-14.596505165100098,5.8182525634765625,-6.1656646728515625,-6.601338863372803,6.076643943786621,angry
-193.78901432472728,45.2382294340753,14.4041949180191,-0.4762210668969736,-0.7856669684599804,-1.3305726061803165,-19.185780426097146,-9.510750462132917,-5.554670795224469,0.7715212655220033,-13.753006870385578,-3.1769917996742176,-0.8548907629628353,-3.266514502478974,-5.070343955850518,-9.614627585535025,-0.5422718411218143,-4.363542718413,-4.203438606597355,0.9730523118598928,angry
-266.9941711425781,75.70425415039062,-1.213634967803955,-19.138378143310547,-4.977319717407227,-21.704132080078125,-22.234455108642578,-1.6566990613937378,-5.770264625549316,-23.680694580078125,-3.0106494426727295,4.582415580749512,-14.17786693572998,-1.6548426151275635,-7.553101062774658,14.952826499938965,-6.232966899871826,28.00337028503418,18.486820220947266,24.764448165893555,angry
-295.771240234375,78.0926742553711,10.729538917541504,29.348928451538086,18.928979873657227,-14.755136489868164,-10.367932319641113,-14.503602027893066,-7.425210475921631,10.374939918518066,-22.026714324951172,3.68349289894104,0.24029909074306488,1.0108071565628052,-1.8366703987121582,-7.4954047203063965,-0.09568475186824799,-2.7930798530578613,-9.882308006286621,-0.8225006461143494,angry
-178.0495541170879,27.888091489846612,8.802088451855502,14.027585473634575,5.805201202631443,-4.816718942254799,-8.570460887404924,-7.184176920552724,-6.0194066212431006,-2.4468529995520467,-8.75566417107952,-3.7398797412588993,-0.5149893582256533,-0.5751003951321738,-3.3034710858936522,-4.533285736267199,-1.9380103137520877,-1.829995374391318,-5.426676306631719,-5.084705932160193,angry
-305.34368896484375,65.9925765991211,6.146355152130127,34.91524887084961,-18.11131477355957,-32.863887786865234,-11.92052936553955,-15.079145431518555,9.425714492797852,-17.143903732299805,3.344130754470825,7.287415027618408,-12.83950138092041,-1.364141821861267,-12.717422485351562,1.4828068017959595,-15.584938049316406,-5.596712112426758,-7.582071781158447,-6.451478481292725,angry
-296.4378967285156,79.19390869140625,-1.1219429969787598,14.400870323181152,6.254150390625,-6.7513909339904785,-10.614444732666016,-8.84920597076416,-10.273756980895996,5.8998870849609375,-13.113808631896973,8.29813289642334,4.960619926452637,-6.825712203979492,-9.379128456115723,-6.202774524688721,2.4979469776153564,-7.289987087249756,-4.186361312866211,-3.8579068183898926,angry
-197.9852633335405,27.863566236875666,4.988875895397871,8.826341819686812,0.433663575951238,-3.501168234740894,-10.875372071201426,-6.039198429766483,-7.815429964292643,-4.205162688392768,-6.017499315783853,1.5570922723630833,3.066458704406316,-5.89154369939668,-7.7882998795558125,-3.673401286643363,0.12216276745902362,-4.636526349058043,-4.178632382405659,-4.004459759592568,angry
-301.7682800292969,65.2929458618164,-6.281745433807373,7.104150772094727,-14.397969245910645,-21.423871994018555,-12.35849666595459,-11.07394027709961,-1.8711259365081787,-4.583471298217773,-0.11254674196243286,0.9196869134902954,-22.80463981628418,-2.3163280487060547,-1.6524598598480225,-2.9243569374084473,-12.866817474365234,5.5405378341674805,7.973420143127441,20.336193084716797,angry
-257.3514709472656,92.58499908447266,8.180580139160156,-8.229599952697754,4.353821754455566,3.459787368774414,-20.5635986328125,-5.360485553741455,-3.1574690341949463,2.7306621074676514,-26.07596778869629,9.495891571044922,1.1232540607452393,-12.544084548950195,-7.8562798500061035,-6.17538595199585,-2.8674192428588867,-3.948391914367676,-3.2036514282226562,-4.0442657470703125,angry
-202.06139786585288,57.008327040083074,9.638270024328111,-5.353761269516991,0.9366324115939217,-0.3406782560357368,-15.98103938231908,-4.27391974786445,-3.967266621081975,-2.173752208067901,-15.140480387188383,0.5410084224738096,1.371455948537582,-9.629407272348999,-9.869598695228254,-5.65679324726748,-2.740212567841252,-3.340481387197014,-3.7362815008406,-1.9159159113300912,angry
-281.84381103515625,95.90189361572266,-5.325228214263916,-18.482017517089844,0.749334990978241,-20.53750991821289,-17.873504638671875,-3.040355920791626,-6.908756256103516,-19.857677459716797,1.7394626140594482,-0.1341496706008911,-23.267803192138672,5.045352935791016,-4.113430023193359,4.182607173919678,0.237686887383461,17.706266403198242,17.822370529174805,25.27867317199707,angry
-336.81585693359375,111.73981475830078,20.092544555664062,5.551703929901123,27.501096725463867,14.943062782287598,-19.164051055908203,-13.571669578552246,6.53770637512207,10.15833568572998,-11.878782272338867,5.45512056350708,1.983551025390625,5.181097507476807,0.597541093826294,-3.2489206790924072,-0.25199374556541443,-9.61037540435791,0.6291763186454773,0.5936039090156555,drunk
-180.96717495922573,33.30805597483643,17.364547763138418,10.847417578052376,10.24396137117851,3.879545649658563,-6.7052854918575955,-5.553583755808438,0.5143189358149661,1.3363886703716472,-1.4790273354767849,-0.6725167591866977,0.4162633140605609,1.7342350503795123,-0.3775522300895464,-2.196697515770368,-2.3553709684157633,-2.6081893092251214,-1.5071730280092595,-3.541211315173576,drunk
-375.25250244140625,109.10772705078125,9.60877799987793,8.29548454284668,20.791658401489258,-14.61883544921875,-23.13660430908203,9.448598861694336,9.097333908081055,-8.389481544494629,3.753418207168579,8.298742294311523,-1.5045400857925415,-4.024641990661621,-5.616940021514893,-0.4746653139591217,-9.976317405700684,-1.4095196723937988,-15.603113174438477,3.3602192401885986,drunk
-277.038818359375,135.38226318359375,2.033707857131958,12.456825256347656,20.424930572509766,8.788204193115234,0.45330697298049927,-15.065679550170898,7.881195068359375,-1.5004396438598633,-7.41414213180542,7.711921215057373,-2.466832399368286,-2.4460530281066895,-2.2736756801605225,-2.573103189468384,-7.530153274536133,-3.496103286743164,-4.9017157554626465,-3.9422483444213867,drunk
