0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-237.4570770263672,69.02261352539062,-57.811790466308594,56.52187728881836,12.804258346557617,-33.436424255371094,-5.606931686401367,-22.984025955200195,-7.0985026359558105,-6.762673854827881,-15.938063621520996,-2.5492427349090576,8.441960334777832,-10.534061431884766,6.620167255401611,-11.350116729736328,-12.259696960449219,4.738007068634033,-7.163222789764404,1.2426576614379883,angry
-119.78552380868756,18.558442545132348,-19.223049334212117,20.499639910745312,5.44958776127025,-18.95972586951189,-8.471300250526186,-10.993884648117973,-7.731065025860084,-3.1492143702882776,-7.430438389669467,-0.40819289730493274,2.9106420041147847,-3.8728451616376165,1.5401007791329822,-2.929303125954895,-6.034545790753858,2.5709665977860565,-1.0935028095107582,-2.3500662905894987,angry
-271.076171875,48.108306884765625,-50.657318115234375,70.5478744506836,-46.947383880615234,-26.746013641357422,-23.056516647338867,-11.79340934753418,-4.4434494972229,-9.300115585327148,-2.545153856277466,8.7415132522583,-20.915576934814453,2.216928482055664,-16.354047775268555,6.87038516998291,-0.3366070091724396,-10.598418235778809,-3.55791974067688,-8.46332836151123,angry
-272.8757629394531,89.99348449707031,-67.94023895263672,31.61832618713379,19.04964828491211,-12.567444801330566,-5.451612949371338,-30.266643524169922,-12.24768352508545,5.665089130401611,-38.29401397705078,-17.033851623535156,-6.267578125,-14.834455490112305,4.688096523284912,-4.149362564086914,-10.413257598876953,7.198105812072754,-13.650176048278809,-9.14297866821289,stressful
-161.66077612914538,24.81761644551036,-17.547294993863396,8.927189009112642,12.838206559100184,0.28276375712366525,-10.00424680569909,-17.746536756453892,-4.589981236788394,-0.8782826872903372,-15.65826866988773,-11.971734896779118,-3.25294942655744,-4.980338768338991,0.42971965223372927,-0.5503104893894813,-3.045812096121267,1.9526227207703342,-2.526813699055055,-8.402361315348632,stressful
-308.11962890625,56.93829345703125,-67.48362731933594,52.49614334106445,-13.74953842163086,-19.9894962310791,-33.15495681762695,-22.52110481262207,-2.706827163696289,-36.07762145996094,-18.004228591918945,13.138285636901855,-13.288756370544434,10.163054466247559,-23.878732681274414,-6.628972053527832,-15.750819206237793,-18.296051025390625,-6.474417686462402,-6.151559352874756,stressful
-278.3359069824219,112.75379180908203,-46.35674285888672,46.9472541809082,-12.194917678833008,-5.947925090789795,16.6656551361084,-66.32780456542969,-9.474157333374023,-10.271885871887207,-28.200275421142578,-0.4272228479385376,-2.1659185886383057,-3.946733236312866,5.428252696990967,0.5146557092666626,-3.8853867053985596,6.0001630783081055,-3.2317421436309814,-5.57214879989624,painful
-192.23056401170552,45.81437422108846,-7.284131731812766,19.606448462182925,-3.8710307939905912,1.1389478764772352,-0.6671974559227956,-39.4097973144993,-16.188715159848616,-6.509717592026749,-22.08937400063417,-3.082882943840385,3.697022573318308,-4.486493573742598,5.145366636531416,2.487073204302537,-1.9051097497751144,4.709268740948064,1.0434146242918296,-4.753303608789911,painful
-303.6014709472656,90.82227325439453,-51.5055046081543,50.75946807861328,-39.85986328125,13.538220405578613,-63.62965774536133,-43.54730224609375,9.759875297546387,-24.838327407836914,10.609986305236816,6.357839107513428,-3.3095951080322266,3.4928901195526123,-6.866260528564453,0.07777293771505356,-2.6083126068115234,-9.33851146697998,-3.054886817932129,5.219392776489258,painful
-276.9346008300781,105.01981353759766,-52.152557373046875,36.615997314453125,-17.787250518798828,-22.7615909576416,-2.1310386657714844,-31.271881103515625,-18.13437843322754,2.488333225250244,-15.771005630493164,-9.311341285705566,-4.289891242980957,-6.763669967651367,6.906407356262207,-4.145502090454102,-12.795269966125488,12.904510498046875,-6.346782207489014,-10.051247596740723,painful
-155.7181355477092,28.252246045931145,-7.440145725847392,8.697208645795536,-6.507008296341995,-12.13798547405819,-3.776024118178387,-17.16776319586844,-12.668611400029985,0.07719725528869707,-5.163884937587314,-3.684976660990878,0.47197669352899013,-0.40674864553300144,4.487376257947951,-0.4764526575842272,-3.739061837439121,6.312669247605563,1.505170129640871,-3.5833832021709755,painful
-305.5123291015625,77.94282531738281,-51.10031509399414,35.13296890258789,-50.01335525512695,-13.545626640319824,-29.14748764038086,-24.135848999023438,7.271156311035156,-9.926074981689453,-8.175919532775879,6.658714294433594,-5.938394069671631,4.526872158050537,-14.166598320007324,4.88870906829834,4.7301483154296875,-12.533881187438965,7.162135124206543,1.595370888710022,painful
-238.00218200683594,87.3614273071289,-41.074493408203125,41.25210952758789,-14.9188232421875,0.7530617713928223,4.631908416748047,-24.990079879760742,-11.442580223083496,-4.486265182495117,-22.847549438476562,-1.7167599201202393,-2.903129816055298,-8.707839012145996,0.83052659034729,-9.535988807678223,-12.030265808105469,4.622451305389404,-4.400026798248291,-6.495349884033203,stressful
-233.44468495745724,81.94880911797017,-37.22532479938251,39.01544008066509,-13.695865957775204,0.36476860862963056,4.552305905759653,-24.758309311697,-11.409547858780627,-4.679376810805584,-22.40971203058988,-2.117023259465341,-2.469901585865285,-8.907667985452475,0.969281321434621,-9.67784572450347,-11.816391234903834,4.614301154172432,-4.23307157193467,-6.609319003693996,stressful
-247.08958435058594,66.48841094970703,-31.909143447875977,33.39496612548828,-34.305702209472656,8.687602043151855,-33.331417083740234,-19.693923950195312,-5.322627067565918,-11.933791160583496,-4.213284492492676,3.8084256649017334,-17.40115737915039,1.0061906576156616,-14.128554344177246,2.268805742263794,-1.9004207849502563,-12.677724838256836,-6.348696708679199,-0.993385910987854,stressful
-273.4413146972656,123.51358795166016,-60.28752136230469,39.40808868408203,1.6516737937927246,-13.395727157592773,10.266830444335938,-36.94207000732422,-4.3135175704956055,-6.400479316711426,-32.003910064697266,7.500391483306885,-3.247575283050537,-5.104242324829102,4.030400276184082,-3.03771710395813,-7.761236190795898,2.8093888759613037,-3.229374647140503,-3.670586109161377,stressful
-135.5512353410489,30.47912456303065,-10.930952730307816,11.29020180230882,1.8029899218800414,-5.469984069991493,-3.555423950425314,-16.144824630492653,-8.455211476599095,-6.874462318678008,-14.830789285673047,-1.0741195957472862,3.3120304586772664,-4.326830971196947,1.4710489058870848,-1.1576395420322227,-4.9960644049832865,2.490125682374842,1.2162038326267943,-3.6568924106942475,stressful
-297.1742248535156,97.30547332763672,-66.13763427734375,52.40553283691406,-32.36119079589844,-1.2986345291137695,-32.13731384277344,-24.59505271911621,4.0825514793396,-26.0432071685791,17.362634658813477,-0.049045562744140625,-11.054465293884277,2.864304542541504,-11.551106452941895,-1.8754749298095703,-3.7723379135131836,-7.448188781738281,-4.255216598510742,2.1978094577789307,stressful
-277.81402587890625,88.3598403930664,-1.957833170890808,64.93440246582031,24.14403533935547,-9.534302711486816,-2.7992422580718994,-28.47669792175293,1.5539600849151611,7.505373001098633,-22.699243545532227,15.013603210449219,12.385526657104492,-17.709749221801758,14.31502628326416,-5.715487957000732,-1.602812647819519,8.981049537658691,-12.096137046813965,-0.14270520210266113,angry
-168.0498358527474,30.13818153975218,6.97927585892534,37.67629821324218,15.553322865847075,-3.1352071247833613,-4.9026965672883245,-13.857376317329726,1.1009084791360033,1.06746636873351,-13.45268736685319,6.523156048976527,7.399580081336434,-7.562522071640758,4.636386649069346,1.2879010659917733,-3.4585571002047857,3.0810517233145442,-2.9325671431211497,-2.001153185183019,angry
-303.286865234375,75.70272827148438,7.147487640380859,74.01396942138672,-23.139907836914062,-18.627840042114258,-32.097808837890625,-8.851093292236328,21.337020874023438,-16.890525817871094,14.281085968017578,10.320478439331055,-24.6460018157959,22.741600036621094,-18.210838317871094,9.358866691589355,-5.000576972961426,-5.056310176849365,8.01550579071045,-6.8067307472229,angry
-281.2249755859375,68.21454620361328,-40.92714309692383,52.10641860961914,6.909543514251709,-6.539151668548584,-7.026974201202393,-37.9317741394043,-13.2120361328125,-1.3999230861663818,-16.18784523010254,-3.3096280097961426,2.6245758533477783,-6.027331829071045,4.516630172729492,-3.454110622406006,-12.594388008117676,8.764680862426758,-8.257987976074219,-5.279544353485107,painful
-170.70754239019772,16.183853637697307,-8.901643361616177,20.049743019180813,5.092646954338355,-5.124901866856707,-6.719698856161815,-21.583701324945753,-10.871878477982188,-1.9162658196668985,-10.471820839301962,-3.309777861888772,0.7234196847303758,-3.519411706540485,3.312771139124856,-1.5045807336109502,-4.765483041189014,5.2235385471518985,0.24880405030276379,-2.7358455884600654,painful
-317.95208740234375,42.96868896484375,-31.51109504699707,60.71965408325195,-29.769344329833984,-13.373998641967773,-44.36126708984375,-19.253189086914062,5.708195686340332,-10.082643508911133,-6.351044178009033,7.310621738433838,-11.673076629638672,3.865950345993042,-12.289881706237793,4.079695224761963,2.4011597633361816,-7.31802225112915,5.078180313110352,3.138704299926758,painful
-322.3081970214844,70.15931701660156,-56.83015441894531,63.404296875,-27.135866165161133,-10.149023056030273,10.862122535705566,-62.62281799316406,-5.505156517028809,2.635725259780884,-14.350410461425781,10.13686466217041,-11.01278305053711,-10.357490539550781,13.553959846496582,-13.617716789245605,-12.220215797424316,5.634658336639404,-14.963565826416016,-6.563068389892578,drunk
-202.33716520277667,10.927456719325027,-10.801023757518127,22.948614064583133,-9.808154472126013,-5.104657150632696,1.0646621653333925,-30.46374278497972,-5.905395106673177,5.608930220788449,-7.943433174341664,7.334358759104538,-1.0532841024258142,-6.790474588486261,9.931741806522993,-5.375075439688272,-8.174027643376895,5.269402534674704,-6.191722060664956,-4.484110697499162,drunk
-370.4878845214844,42.698509216308594,-44.415157318115234,54.09592056274414,-59.70219039916992,12.983420372009277,-49.712554931640625,-19.719175338745117,28.05354881286621,-10.486964225769043,4.986317157745361,-7.23640251159668,-7.668006420135498,7.1248040199279785,-28.369579315185547,6.984663963317871,-4.376476764678955,-8.001014709472656,6.876438140869141,-1.2241145372390747,drunk
-312.339599609375,102.0598373413086,-96.65632629394531,54.52730941772461,-26.21306037902832,-19.667037963867188,2.912472724914551,-53.59989929199219,-0.286386638879776,-2.7405710220336914,-13.18160343170166,18.41895866394043,-13.108067512512207,-0.062177110463380814,5.902743816375732,-16.564105987548828,-1.9950748682022095,-3.5641088485717773,-4.106579780578613,-9.308438301086426,drunk
-305.9941359376536,94.33246306994879,-90.59418767939127,50.936288543372505,-24.443956708872197,-19.488015303186355,1.9283401888342815,-51.97587024109529,-1.3839769661200456,-2.0609169145965214,-12.696880104104729,17.66716785843537,-11.897862034010034,-0.8634312089348776,6.399533865870686,-16.137878993574,-2.672748535253654,-2.426955334552707,-4.999384405525062,-8.404159003724919,drunk
-353.1177978515625,66.2365493774414,-86.84925842285156,52.17155075073242,-64.58507537841797,2.410691976547241,-44.146217346191406,-15.746880531311035,20.496883392333984,-13.328948020935059,18.36998176574707,-16.729846954345703,-3.0371899604797363,-0.8825781345367432,-14.597335815429688,10.625188827514648,-7.264840126037598,0.17064769566059113,-0.6292796730995178,6.687473773956299,drunk
-345.4475402832031,87.04086303710938,-94.39952087402344,59.101505279541016,-5.622299671173096,-11.555414199829102,-13.547226905822754,-46.889869689941406,15.628214836120605,-10.665318489074707,-19.907350540161133,8.652070045471191,-5.264334201812744,-15.878121376037598,12.803179740905762,-4.954582691192627,-18.729446411132812,0.41352352499961853,-1.5312691926956177,-13.66124439239502,drunk
-201.7161501878987,8.861176306217414,-26.338121527049005,14.150330786735417,5.530969032174891,-7.113605636692705,-9.535173837712623,-16.46223071109121,4.435362137699308,-0.014568766831392887,-10.778615397063744,7.105264372119778,-0.26680977917215265,-7.5749317182080125,8.39113159476032,0.12595145515889536,-8.725552168876291,3.4837378492918707,-0.1506345475952043,-4.954028989174793,drunk
-371.66778564453125,43.427467346191406,-82.72734832763672,66.17030334472656,-46.461456298828125,-10.513622283935547,-49.22180938720703,5.253565311431885,6.771474361419678,-26.56789207458496,13.682562828063965,-10.581954002380371,-10.507407188415527,9.329341888427734,-25.857250213623047,-6.965985298156738,8.294185638427734,-9.825298309326172,3.308256149291992,6.699254512786865,drunk
-361.8375244140625,155.8352508544922,-33.087215423583984,44.31998062133789,-8.178614616394043,-5.766585826873779,1.0913978815078735,-17.58820343017578,-20.13284683227539,-2.06579327583313,-4.867105960845947,-6.802863121032715,1.5217516422271729,-6.516210556030273,0.7104887366294861,0.6591403484344482,-11.897137641906738,-7.419501304626465,-5.569773197174072,-12.990272521972656,drunk
-320.3220164406459,105.96160185818933,2.356220675506089,22.111571227554602,3.0146129427538573,-9.095385938653967,0.9984163570681172,-16.548747466192818,-19.494638270431572,-2.3524221150414912,-5.530505794970213,-5.010802344275044,0.07729837941418082,-4.669065316543934,0.32070675770115015,-0.005362624744459489,-11.060335262942875,-7.702075270998933,-5.791022090150966,-11.434461918585088,drunk
-396.4315185546875,133.0146942138672,-32.49044418334961,35.84465789794922,-33.81999969482422,-3.4227848052978516,-22.423948287963867,-21.60010528564453,-0.7534360289573669,2.0826663970947266,-9.160603523254395,1.4201852083206177,-11.64337158203125,-4.52862548828125,-14.237701416015625,-11.905353546142578,-0.5542218089103699,-9.046339988708496,-8.562643051147461,-4.801453590393066,drunk
-376.45953369140625,153.6981658935547,-30.825353622436523,46.67375564575195,-16.80245590209961,-5.511601448059082,-12.496079444885254,-14.664498329162598,-31.017642974853516,-4.343739986419678,-1.578417420387268,-9.225912094116211,3.1274921894073486,-12.495841026306152,-0.7569057941436768,-2.5221314430236816,-11.202909469604492,-6.730332374572754,-5.201787948608398,-11.926645278930664,drunk
-310.84453833894037,81.44462120053373,15.69744912415992,18.00165026612994,-0.6170186757188387,-10.439772178340306,-8.028773904814477,-18.84022266839805,-22.74212754873967,-7.371569308137414,-2.692171177391895,-4.1387524069659385,-1.6303859907128375,-6.436581682886873,-2.524188443378802,-2.149582476111212,-9.516116197387358,-5.781410293531276,-5.340312246795684,-10.644300340183445,drunk
-412.9285888671875,131.50184631347656,-23.48862075805664,32.542179107666016,-36.952735900878906,-10.67173957824707,-28.56162452697754,-23.407066345214844,-8.743019104003906,10.96257209777832,-16.724897384643555,1.5033925771713257,-17.749691009521484,0.38753387331962585,-13.450931549072266,-11.687274932861328,-6.453547477722168,-9.796683311462402,-7.526492595672607,1.418321132659912,drunk
-393.6160888671875,142.56800842285156,-2.0102269649505615,33.05604934692383,2.0615434646606445,-28.48066520690918,-9.21410083770752,-22.830041885375977,-23.966487884521484,-11.66666316986084,-9.156656265258789,2.790238857269287,-3.7308175563812256,-11.592232704162598,6.233116626739502,0.8427020311355591,-18.43848991394043,-8.539074897766113,-4.645769119262695,-14.334169387817383,drunk
-270.1304243887074,49.35040737633531,22.89347081962247,17.929723197134674,3.8507439476222896,-11.978730910614916,-14.386631872687865,-17.557924854817472,-16.106423428690317,-10.553656523678725,-5.715923659211397,1.4839481564082098,0.43921837227579147,-3.4026178731245635,2.469251911164967,-0.5766437310118442,-9.433553542909117,-5.324288318505263,-4.167167921335279,-8.517145175697017,drunk
-436.7601623535156,133.95681762695312,-12.788981437683105,32.57990264892578,-35.16716766357422,-31.18848991394043,-18.017131805419922,-28.743663787841797,-3.074526786804199,-2.6599743366241455,2.898587226867676,-6.87493896484375,-12.67672348022461,3.0925583839416504,-20.21560287475586,-16.61841583251953,4.680243968963623,-13.162955284118652,-6.36024808883667,2.4796383380889893,drunk
-310.0080871582031,111.05160522460938,-26.211668014526367,19.828779220581055,-10.040342330932617,-5.043203830718994,-26.549936294555664,-13.112890243530273,-24.794076919555664,-2.8284289836883545,-3.366408348083496,-17.463245391845703,-4.5204386711120605,-4.542447090148926,0.37173348665237427,-2.6012332439422607,-15.886062622070312,-7.531251907348633,-0.5646799802780151,-12.18287181854248,stressful
-161.01821146831017,37.258020765733285,-3.345824153640229,4.727416750157271,1.0339199961806185,-9.195958796879312,-16.058373375808365,-16.98273828344541,-14.120407311061731,-4.5262462015804825,-1.0372178874083546,-5.782378370324828,-1.301704827111327,2.3607821845998833,2.4398322173787923,-1.5666869444795208,-6.905246767538075,-0.9205925544499256,1.5272481638635955,-6.691095642788156,stressful
-343.3279724121094,92.63591003417969,-31.773244857788086,8.977349281311035,-23.876861572265625,-21.235097885131836,-29.858203887939453,-13.227397918701172,-10.643709182739258,2.012681007385254,-23.47739028930664,2.284560441970825,-5.8058013916015625,-4.421945095062256,-13.607182502746582,-8.468728065490723,-0.6453636288642883,-8.142898559570312,-8.937084197998047,5.746901035308838,stressful
-361.7070617675781,109.97572326660156,-14.527905464172363,7.272021293640137,-3.016408920288086,-11.422635078430176,-8.018529891967773,-12.893253326416016,-25.84908676147461,1.4644999504089355,-2.635377883911133,-12.728416442871094,-1.0992274284362793,-7.005556106567383,-6.16229248046875,2.0157058238983154,-2.6050772666931152,-9.372934341430664,-6.207500457763672,-9.357562065124512,stressful
-300.1150383131092,71.16443073173154,-7.6543214679781215,4.993196527643831,-1.3179273422446525,-9.798572439682962,-7.661459764641306,-14.293544177627325,-21.44428054670555,-1.0245861550678985,-1.874866599591999,-9.106627586440785,-0.5490796791579995,-2.058708387067631,-5.211508842954079,0.7305099598350202,-1.5649512357393256,-6.52840233274573,-3.034420122530513,-8.513317984155078,stressful
-406.7799072265625,103.7017593383789,-28.313079833984375,3.700974225997925,-14.521496772766113,-15.278446197509766,-16.51026725769043,-22.223106384277344,-0.12332875281572342,1.167348027229309,-19.895511627197266,1.7604362964630127,-8.683791160583496,-3.457456350326538,-5.809107780456543,-13.338177680969238,-12.934627532958984,-6.71072244644165,-11.770768165588379,-1.9859086275100708,stressful
-236.71182250976562,93.38459777832031,-29.49489402770996,20.24408531188965,-18.311641693115234,-8.432348251342773,-41.045555114746094,-10.225278854370117,-35.22239303588867,-6.6451849937438965,5.775274276733398,-10.09121036529541,4.2974700927734375,-5.483846664428711,0.2323741912841797,-3.5357131958007812,-14.598652839660645,-9.189476013183594,-5.272190093994141,-20.3868408203125,angry
-145.28515469607964,49.04856250781378,-5.407570079526112,2.6482395736071824,-5.049327511531875,-15.612761914193948,-25.191591043614302,-16.90439077121973,-19.23273906432405,-7.779369858493368,2.5895694606355533,-1.2842371086934852,3.0755134964105832,1.0897965425349194,0.4687537881975906,-1.6820705752504086,-9.02855568749257,-6.616039330626475,-4.924757572157799,-13.973970422815006,angry
-267.6294860839844,74.37153625488281,-27.104000091552734,4.10119104385376,-32.16326141357422,-35.991371154785156,-37.38805389404297,-13.891268730163574,-19.131641387939453,13.325902938842773,-17.49359130859375,7.697364807128906,-12.777813911437988,-6.448431491851807,-17.509220123291016,-13.603724479675293,-8.36225414276123,-8.01185131072998,-0.0211352352052927,25.003381729125977,angry
-278.9866027832031,155.4769744873047,17.69282341003418,22.453937530517578,-14.24753189086914,-19.657114028930664,-18.15439796447754,-9.637962341308594,-38.54719161987305,-13.245318412780762,11.800299644470215,-6.898289203643799,-1.534694790840149,-1.4992750883102417,-0.03792025148868561,-1.4200859069824219,-3.7789580821990967,-5.645943641662598,-3.8434598445892334,-4.662112236022949,painful
-185.13044668582555,83.34795960759709,31.59384787024474,14.622194541689913,-6.046562931735716,-16.439752460152608,-18.40765515216456,-16.09576833520322,-24.203489584620947,-13.345632805225021,4.30052222108513,0.1288968548352267,-1.4220692688756758,0.6224757482713832,-0.12244565576083383,-2.519993445648899,-3.4531836214048046,-3.1925730956664538,-3.5476553101480115,-5.202343779062545,painful
-311.0413513183594,158.37623596191406,-1.9102342128753662,-1.7715175151824951,-39.21238708496094,-23.706958770751953,-21.699504852294922,-24.596616744995117,-16.7694149017334,27.492799758911133,-17.096036911010742,-4.4467549324035645,-5.5009307861328125,-2.377781391143799,-7.3815412521362305,-4.632585048675537,-5.245501518249512,-4.193060398101807,-12.193307876586914,-4.7837371826171875,painful
-285.808349609375,119.83904266357422,-62.96434020996094,33.673179626464844,0.3991641700267792,-7.640256404876709,-19.13823699951172,-8.62905502319336,-36.077816009521484,-16.26471519470215,-6.379979133605957,-12.76183032989502,2.4447665214538574,-11.405680656433105,-5.548417568206787,-0.5992426872253418,-13.513278007507324,-3.6719939708709717,2.0592100620269775,-7.861344337463379,stressful
-174.64907825106033,47.05043291108795,-21.102629559738613,12.191372413219563,12.93454887763282,-9.95971153267723,-11.327800621880948,-13.372772192596067,-24.760997406507105,-16.476135668453544,-3.5752549113709313,-1.0464857643100678,0.953938019905844,-2.9224890468693925,-1.190859442731169,0.565682547973203,-5.714516797820232,-0.7067547040246928,3.3581757672475674,-5.009295852606195,stressful
-312.0223388671875,85.73287963867188,-60.25543212890625,39.49221420288086,-21.90431022644043,-23.16413116455078,-28.602670669555664,-25.033098220825195,-25.58895492553711,5.941466808319092,-13.83465576171875,2.8524892330169678,-19.413738250732422,-1.7589035034179688,-6.5409393310546875,-7.8189568519592285,0.006641813553869724,-10.672289848327637,-14.173209190368652,-3.937511444091797,stressful
-297.2533874511719,127.34867858886719,15.313224792480469,9.196168899536133,-13.529483795166016,-12.54061508178711,-2.2367098331451416,-17.12677001953125,-24.628952026367188,-9.864450454711914,-11.116556167602539,-3.2667245864868164,6.05875301361084,-5.151705265045166,-4.627807140350342,7.813328742980957,-0.8924119472503662,-9.01689338684082,0.3147507309913635,-7.496615409851074,painful
-239.14773861890342,82.2979855269687,24.061027357665104,9.92408967689967,-9.667738969318803,-11.009260940224982,-5.221014159511709,-16.036245828355916,-19.659883640060674,-11.447347598657382,-9.866694025997644,-0.8646976170467653,5.795654193719603,-2.738508145366896,-3.4328969615467853,4.312173050345045,0.5004127141627055,-4.750971354482903,-1.2402692714877792,-5.990203525118932,painful
-324.0361328125,120.38834381103516,8.059271812438965,-2.8102867603302,-28.216676712036133,-10.735093116760254,-19.796602249145508,-33.83945083618164,-8.962723731994629,-0.3970562517642975,3.83784556388855,4.599266529083252,-12.9852933883667,-1.53339421749115,2.1164941787719727,-15.948480606079102,-11.20730209350586,-9.609286308288574,-16.177207946777344,-0.8429304957389832,painful
-244.73187255859375,107.68655395507812,-31.90774154663086,31.429689407348633,-6.762966156005859,-25.18132781982422,-35.025672912597656,-12.928064346313477,-42.4135856628418,-33.8431282043457,0.9175050258636475,-10.793349266052246,8.300254821777344,-5.527315139770508,-15.214759826660156,7.981677532196045,-5.156948089599609,1.2048472166061401,13.005144119262695,-10.326825141906738,painful
-148.06212244131484,49.42263335100489,0.29588639980517334,10.012564042367632,-1.6997098663172874,-20.773207133351242,-22.224507175010256,-16.718885156948307,-25.491589014618672,-22.064500111686467,-4.097038521035814,-0.6542754376080901,2.877578095236836,0.5653432924619198,-2.3858080740934002,3.7259606675027515,0.5697297589139217,5.419413512839301,9.286077537720034,-1.7154642570082534,painful
-283.4507751464844,97.273681640625,-38.793636322021484,22.51043701171875,-43.51679229736328,-44.81454849243164,-38.739131927490234,-25.88735580444336,-36.83225631713867,22.122926712036133,-13.857497215270996,0.7247876524925232,-13.10268497467041,-4.383378505706787,14.663032531738281,-10.231310844421387,3.675956964492798,-10.3857421875,-15.590216636657715,6.930299758911133,painful
-207.74270629882812,149.1036376953125,-11.315380096435547,48.65025329589844,-5.033349514007568,-4.757638454437256,-20.947643280029297,-2.8527212142944336,-11.273613929748535,-8.211137771606445,0.9490696787834167,-8.952845573425293,-1.0726958513259888,-2.3322019577026367,1.315312147140503,-1.0888477563858032,-3.3035473823547363,-6.360797882080078,-3.35506272315979,-8.250038146972656,painful
-160.11332123285703,96.13462107095623,22.27733111585306,26.78308248010783,7.88021818712687,-11.220401200839799,-15.39731384074505,-7.01304933759181,-9.616132710859548,-7.742669729688751,-0.9167381681691151,-5.437133013298539,-4.054965486546935,0.09280202288901382,-0.10010776212509923,-0.42484152141817383,-3.58116740454271,-5.470331032797579,-4.176444755514238,-7.583933812602925,painful
-242.88600158691406,131.67613220214844,-2.874582052230835,35.00924301147461,-27.14018440246582,-16.2150821685791,-20.48029899597168,-1.5165399312973022,-14.87706184387207,7.429350852966309,-9.438385963439941,2.8146326541900635,-2.992643356323242,-6.905354976654053,-12.651270866394043,-9.509902000427246,-9.720946311950684,-7.846400737762451,-11.355113983154297,-1.848669171333313,painful
-330.94000244140625,71.0802993774414,-55.7316780090332,45.03786849975586,20.62527084350586,-43.232418060302734,-42.63923645019531,-13.39985179901123,-43.02812957763672,-20.541196823120117,-4.102899074554443,-23.034547805786133,11.270147323608398,-3.3319814205169678,-12.041953086853027,2.856626033782959,-10.47242259979248,-3.7786295413970947,0.5652643442153931,-6.517455101013184,angry
-218.95987122667157,39.764279377770485,-27.602443548129997,24.25273125174157,15.112452039077404,-30.570053463344536,-26.021235247024386,-10.783644150776656,-27.012043358465593,-15.01270092978066,-1.960006241422381,-7.81945100120811,6.180832429247121,1.4112427253151747,-4.813436507619988,2.580069045620465,-2.6607311370818865,-3.8577653712117317,1.6721113107289447,-2.3816894168741936,angry
-356.7591247558594,58.25514602661133,-47.90082550048828,55.0357780456543,-30.889272689819336,-72.65858459472656,-32.654361724853516,-26.600482940673828,-29.738788604736328,11.538897514343262,-17.83660316467285,15.561477661132812,-12.922348022460938,-13.844193458557129,0.385660856962204,-16.356178283691406,0.46290314197540283,-11.809392929077148,-13.777153968811035,-5.674560546875,angry
-275.2489929199219,134.03512573242188,-44.66014862060547,35.62925338745117,-8.36745548248291,-3.027942657470703,-9.179372787475586,-22.36716651916504,-47.59652328491211,-7.19822883605957,15.285598754882812,-13.410571098327637,-6.753780841827393,-3.006946325302124,-0.6848298907279968,0.9168195128440857,-12.148402214050293,1.868613839149475,1.0265650749206543,-12.462769508361816,stressful
-177.5834919864021,56.784657810844635,-8.16423098594417,10.198797829310113,7.8294981049322,-4.800294021751944,-9.305040289845952,-22.45007264267456,-31.264151413536535,-8.707773558142584,7.672801296916105,-4.317914540604136,-6.090036037050394,0.37373054627373875,1.4304366160791493,-0.15978517522728364,-4.215695122333307,0.37209063432613126,0.6135533671862063,-5.6800272462273576,stressful
-303.7389221191406,106.46442413330078,-47.88273620605469,28.62869644165039,-26.845613479614258,-6.416460037231445,-36.965049743652344,-39.480369567871094,-5.010168075561523,29.79627799987793,-27.898054122924805,-6.182981491088867,-1.0146960020065308,0.11263702809810638,-8.10683536529541,-6.101103782653809,-2.809352159500122,-19.64370346069336,-16.82878303527832,-3.512674570083618,stressful
-264.07232666015625,109.0305404663086,-50.918312072753906,12.631991386413574,-0.26342904567718506,-20.837923049926758,-20.595783233642578,-0.2437465637922287,-21.086454391479492,-1.9402670860290527,5.145111083984375,-5.564596176147461,21.39289665222168,-9.637916564941406,-10.63288402557373,-0.11564745008945465,-14.165698051452637,-1.3330472707748413,0.7089956402778625,-3.6359469890594482,angry
-152.05657952249317,42.19000153713062,-18.555551898739406,1.1516648648075665,2.338143377332002,-18.3079479472063,-15.631757415112961,-6.902306347117857,-10.892273458239302,-2.504074846339144,3.236541137124038,5.583281851358321,12.49679352703615,-1.5936408386215457,-7.056366231122766,-2.229553049031914,-6.749331484509459,-0.9406066406963303,3.181160797953915,-2.8432637058839587,angry
-293.7383728027344,86.36793518066406,-62.346797943115234,16.183542251586914,-22.57895851135254,-29.953584671020508,-11.289789199829102,-7.453935146331787,-3.432645797729492,17.230945587158203,-10.715339660644531,11.835780143737793,-26.780866622924805,-6.777127742767334,3.579702615737915,-10.140002250671387,1.468322992324829,-16.203609466552734,-14.134448051452637,-11.545808792114258,angry
-261.0652160644531,105.65766143798828,-44.09204864501953,27.43266487121582,-11.311685562133789,-32.80144119262695,-47.525630950927734,2.894365072250366,-20.23963165283203,-16.469446182250977,5.829887390136719,-13.217721939086914,12.49191951751709,-7.841178894042969,-14.797369003295898,-4.858027458190918,-14.214683532714844,5.23487663269043,-2.914639711380005,-12.292369842529297,angry
-110.9483177093024,29.43492510787296,-5.40441755748096,4.907710254110317,-2.4047429778436644,-24.181190533018384,-23.016382218073353,-5.7498019244815275,-6.245599180448133,-5.393404443259688,1.7543473973282708,3.066601420707141,6.654722021189635,0.5685374452069556,-3.7593525199265896,-3.5033929391663023,-1.4948354065274423,4.227173022439444,0.14834604753561284,-5.251529058354639,angry
